Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,,,
2024-03-13,401.2446594238281,416.01409811655725,400.00989699232775,413.1646864856219,101612428,ITC.NS,2015-01-01,2025-01-01
2024-03-14,398.5851745605469,404.1415328063788,397.0180040260078,400.769740777955,30764728,ITC.NS,2015-01-01,2025-01-01
2024-03-15,398.0627746582031,407.0384030929205,394.40602426522435,396.2581532522053,73253754,ITC.NS,2015-01-01,2025-01-01
2024-03-18,396.49560546875,399.5824677997885,395.97319599053196,397.96778975542225,15933704,ITC.NS,2015-01-01,2025-01-01
2024-03-19,388.99212646484375,398.49016426387016,388.18481644049535,397.0179799993055,20994563,ITC.NS,2015-01-01,2025-01-01
2024-03-20,394.8334655761719,395.73576182747405,388.99214880571907,389.4195721255078,19609321,ITC.NS,2015-01-01,2025-01-01
2024-03-21,400.1048583984375,400.81721126205485,395.3083607110319,397.96779980758527,19227982,ITC.NS,2015-01-01,2025-01-01
2024-03-22,407.0859069824219,408.0831893597766,400.10484338380553,400.10484338380553,38861818,ITC.NS,2015-01-01,2025-01-01
2024-03-26,406.18359375,407.6558070476544,404.1889999508723,404.1889999508723,10274145,ITC.NS,2015-01-01,2025-01-01
2024-03-27,406.5160217285156,407.37083934155015,405.04383744971796,405.5662179394303,12227545,ITC.NS,2015-01-01,2025-01-01
2024-03-28,406.84844970703125,411.5024823717975,405.566208823445,406.5160125911814,27933211,ITC.NS,2015-01-01,2025-01-01
2024-04-01,405.28131103515625,409.69789310396175,404.37898579083867,407.56083445914817,9382308,ITC.NS,2015-01-01,2025-01-01
2024-04-02,404.47393798828125,407.1808845080833,403.2866832853602,407.1808845080833,8853678,ITC.NS,2015-01-01,2025-01-01
2024-04-03,403.8565979003906,407.2758684811104,399.86741024193435,404.61642936594785,12664520,ITC.NS,2015-01-01,2025-01-01
2024-04-04,401.529541015625,405.8986441248236,398.82259449253485,404.1889799591143,18358410,ITC.NS,2015-01-01,2025-01-01
2024-04-05,406.088623046875,410.03033219910077,398.8701370007997,401.29212521550744,16147032,ITC.NS,2015-01-01,2025-01-01
2024-04-08,407.5608215332031,409.74535870655507,406.2785805898391,406.8009610921631,8516632,ITC.NS,2015-01-01,2025-01-01
2024-04-09,404.9488525390625,409.84033627099467,404.188992113993,408.84305388362327,6708894,ITC.NS,2015-01-01,2025-01-01
2024-04-10,415.01678466796875,415.82409471458095,404.3789704454079,406.80095855666815,14008124,ITC.NS,2015-01-01,2025-01-01
2024-04-12,408.5106201171875,413.87700578925757,406.8009558860114,413.16465293936216,18088372,ITC.NS,2015-01-01,2025-01-01
2024-04-15,404.52142333984375,407.608285619006,401.67201200523243,406.51601707121387,8746243,ITC.NS,2015-01-01,2025-01-01
2024-04-16,404.52142333984375,405.5662132930101,401.95697053012015,402.004449124746,9973638,ITC.NS,2015-01-01,2025-01-01
2024-04-18,397.8253479003906,405.4712572895867,396.68557168744974,404.61643962273763,21312388,ITC.NS,2015-01-01,2025-01-01
2024-04-19,403.42913818359375,404.85384379224683,395.11835546645085,397.0179629446549,16582634,ITC.NS,2015-01-01,2025-01-01
2024-04-22,403.9515380859375,406.13610418243013,402.09943809698234,405.56621611440113,7112139,ITC.NS,2015-01-01,2025-01-01
2024-04-23,407.65582275390625,408.89055616080344,403.7616211838036,403.9515645617884,12021404,ITC.NS,2015-01-01,2025-01-01
2024-04-24,407.3708190917969,409.1754404042119,406.80093104953164,407.7032561985941,5845170,ITC.NS,2015-01-01,2025-01-01
2024-04-25,415.5866394042969,416.29899225139764,407.4658285416329,409.3654361339016,29211997,ITC.NS,2015-01-01,2025-01-01
2024-04-26,417.9136657714844,421.048006670486,414.49436634530275,417.2013129321012,14773975,ITC.NS,2015-01-01,2025-01-01
2024-04-29,416.2040710449219,420.2407375274988,412.78477128606687,419.81331418799914,11627882,ITC.NS,2015-01-01,2025-01-01
2024-04-30,413.7820129394531,418.3885670916338,413.2596324522384,417.86618660441906,12064043,ITC.NS,2015-01-01,2025-01-01
2024-05-02,416.9638977050781,420.383197424176,413.0222174533004,414.1144861034489,23228909,ITC.NS,2015-01-01,2025-01-01
2024-05-03,414.5419006347656,417.96117129553807,409.6978952177205,417.96117129553807,22904276,ITC.NS,2015-01-01,2025-01-01
2024-05-06,412.9272155761719,418.3411090077983,411.59749600975687,416.0140780272876,10355056,ITC.NS,2015-01-01,2025-01-01
2024-05-07,418.2461242675781,423.612510134698,413.3546403176496,414.9692894446726,25968921,ITC.NS,2015-01-01,2025-01-01
2024-05-08,418.86346435546875,422.3777499137332,416.2040253824168,419.1009152989809,10511646,ITC.NS,2015-01-01,2025-01-01
2024-05-09,403.7615966796875,419.3383730290372,402.09944004820204,417.9611459400933,23412609,ITC.NS,2015-01-01,2025-01-01
2024-05-10,411.59747314453125,414.4468844795772,405.09131146570076,405.09131146570076,13985963,ITC.NS,2015-01-01,2025-01-01
2024-05-13,410.17279052734375,413.5920901186943,407.94074572564875,411.50251009461545,7302959,ITC.NS,2015-01-01,2025-01-01
2024-05-14,408.1307067871094,411.5499772980842,407.0384092222966,408.89053823716785,11000103,ITC.NS,2015-01-01,2025-01-01
2024-05-15,406.3260498046875,411.50249205494305,405.3287674193813,409.127982579727,7565080,ITC.NS,2015-01-01,2025-01-01
2024-05-16,409.7928771972656,410.8851458130178,401.67203699692504,408.4156500388959,23025186,ITC.NS,2015-01-01,2025-01-01
2024-05-17,414.39935302734375,415.5391290899886,407.37081126959214,410.695124302312,11453714,ITC.NS,2015-01-01,2025-01-01
2024-05-21,412.97467041015625,415.1592364874389,411.45500755639034,414.1144465361916,10760726,ITC.NS,2015-01-01,2025-01-01
2024-05-22,417.81866455078125,419.7657796330763,413.54454766838603,415.3966765783747,10627595,ITC.NS,2015-01-01,2025-01-01
2024-05-23,419.1959228515625,422.5677148271047,414.63684711219986,419.2434014484019,26234369,ITC.NS,2015-01-01,2025-01-01
2024-05-24,414.304443359375,420.2407173129096,413.4495967214959,418.8634901614045,12761457,ITC.NS,2015-01-01,2025-01-01
2024-05-27,409.84033203125,416.86887422259275,409.0805005997523,416.77388804722773,11827050,ITC.NS,2015-01-01,2025-01-01
2024-05-28,407.4658203125,410.79013353183274,406.7534674797858,410.41021781819404,9310198,ITC.NS,2015-01-01,2025-01-01
2024-05-29,409.3179626464844,410.69516077663906,404.1415202986679,404.1415202986679,10430363,ITC.NS,2015-01-01,2025-01-01
2024-05-30,402.5743408203125,409.3179535035336,401.149635140155,406.9909226316585,20524428,ITC.NS,2015-01-01,2025-01-01
2024-05-31,405.0438537597656,407.98822243592303,402.95427374535154,405.32878331368005,28214102,ITC.NS,2015-01-01,2025-01-01
2024-06-03,408.7480773925781,413.0696731545364,407.13339931354307,412.2148555185758,15519148,ITC.NS,2015-01-01,2025-01-01
2024-06-04,401.35321044921875,412.0830050213407,389.41507352006596,411.7930217355417,46019632,ITC.NS,2015-01-01,2025-01-01
2024-06-05,415.9495849609375,421.4595031088498,404.1081195639572,407.92639979801515,27151351,ITC.NS,2015-01-01,2025-01-01
2024-06-06,420.8795471191406,423.10286057453504,416.7229625066181,421.4595432161925,31119999,ITC.NS,2015-01-01,2025-01-01
2024-06-07,424.50445556640625,426.9210812151958,416.72293277723384,417.01291605515866,28448041,ITC.NS,2015-01-01,2025-01-01
2024-06-10,422.3294982910156,426.2927703095044,421.3145273044945,425.32612003669374,11432393,ITC.NS,2015-01-01,2025-01-01
2024-06-11,418.5595703125,423.19947984628806,417.8345826041065,422.42617142393186,12670589,ITC.NS,2015-01-01,2025-01-01
2024-06-12,417.8829040527344,419.91287553977,415.8529620655242,416.1912660635089,10352936,ITC.NS,2015-01-01,2025-01-01
2024-06-13,415.9495849609375,422.3294824217243,415.41793913079863,422.3294824217243,9283802,ITC.NS,2015-01-01,2025-01-01
2024-06-14,416.7712707519531,417.49625847661724,414.7412992229284,416.6262791069855,9217804,ITC.NS,2015-01-01,2025-01-01
2024-06-18,414.4513244628906,419.7195805038073,413.9196785871254,418.5595883205403,14098178,ITC.NS,2015-01-01,2025-01-01
2024-06-19,409.5213928222656,416.384615837604,408.9413967435365,415.6596281141491,10909803,ITC.NS,2015-01-01,2025-01-01
2024-06-20,409.18304443359375,412.27633707441026,407.44308576052504,409.90803213067653,14585806,ITC.NS,2015-01-01,2025-01-01
2024-06-21,405.6064758300781,411.11636489520055,404.5914753050474,410.8263816022354,25205627,ITC.NS,2015-01-01,2025-01-01
2024-06-24,409.18304443359375,409.81139070425877,405.9931103663595,405.9931103663595,9362433,ITC.NS,2015-01-01,2025-01-01
2024-06-25,409.18304443359375,409.8597114174677,405.75144780066523,408.8930611546906,10260449,ITC.NS,2015-01-01,2025-01-01
2024-06-26,409.8114013671875,412.17967687271675,407.97474222026295,408.89307179372526,11084805,ITC.NS,2015-01-01,2025-01-01
2024-06-27,411.4063720703125,413.00133915949453,407.0564457362745,409.8114049811304,37012589,ITC.NS,2015-01-01,2025-01-01
2024-06-28,410.7297058105469,413.72632763497097,409.3764012930145,411.3097018894396,17866326,ITC.NS,2015-01-01,2025-01-01
2024-07-01,414.7413024902344,415.9012946587657,410.4880470386631,412.08301414552403,12894747,ITC.NS,2015-01-01,2025-01-01
2024-07-02,411.3097229003906,416.28796629052385,408.45809257506323,415.65964946455455,10763335,ITC.NS,2015-01-01,2025-01-01
2024-07-03,414.01629638671875,415.32128014344767,411.309687446694,411.8896835052207,7159756,ITC.NS,2015-01-01,2025-01-01
2024-07-04,414.7413024902344,417.1096075427249,412.8080018758996,415.6596320819739,9127340,ITC.NS,2015-01-01,2025-01-01
2024-07-05,419.1878967285156,419.5262302335079,413.339674212979,414.69297873312183,12929586,ITC.NS,2015-01-01,2025-01-01
2024-07-08,428.8060607910156,429.72436083716786,419.18787891406595,420.63785430256144,20521107,ITC.NS,2015-01-01,2025-01-01
2024-07-09,437.50592041015625,439.82587517043083,429.19272214433255,432.672669034657,26470260,ITC.NS,2015-01-01,2025-01-01
2024-07-10,436.394287109375,440.1642173567281,431.609356353233,438.5692502712894,11618210,ITC.NS,2015-01-01,2025-01-01
2024-07-11,443.3541564941406,444.1758151533667,433.7360036591593,434.9926372557454,18831345,ITC.NS,2015-01-01,2025-01-01
2024-07-12,443.74078369140625,447.8007265251311,440.64752060364754,443.35412949291447,18962800,ITC.NS,2015-01-01,2025-01-01
2024-07-15,447.9457092285156,450.8940101203432,441.9524955218571,443.74077484169527,16251032,ITC.NS,2015-01-01,2025-01-01
2024-07-16,450.0240478515625,451.1840400436784,446.01245489522097,447.9941057651,12996711,ITC.NS,2015-01-01,2025-01-01
2024-07-18,454.5672912597656,455.19560803777796,447.2207432788347,447.5590767746337,21094737,ITC.NS,2015-01-01,2025-01-01
2024-07-19,458.723876953125,463.41213669452367,453.7456339286812,455.292280271181,24977373,ITC.NS,2015-01-01,2025-01-01
2024-07-22,450.99066162109375,463.4604734261429,450.31402414706344,458.7722138211261,18066586,ITC.NS,2015-01-01,2025-01-01
2024-07-23,475.7852783203125,480.81184206272934,450.8456834643306,450.9906751059707,54044423,ITC.NS,2015-01-01,2025-01-01
2024-07-24,477.5735778808594,493.61997906207375,474.28697269912306,479.4585578011777,42073323,ITC.NS,2015-01-01,2025-01-01
2024-07-25,473.6103210449219,479.4585434952869,468.48705681170986,473.6586417594568,17878994,ITC.NS,2015-01-01,2025-01-01
2024-07-26,485.4517822265625,489.51169570108357,471.145340388248,477.57355884777536,20736094,ITC.NS,2015-01-01,2025-01-01
2024-07-29,479.5068664550781,489.31839053732637,477.57356586741554,488.6417235317141,12496895,ITC.NS,2015-01-01,2025-01-01
2024-07-30,473.5619812011719,481.19851275394996,472.35366831307954,479.7485372882392,13375906,ITC.NS,2015-01-01,2025-01-01
2024-07-31,478.8302307128906,481.34352738607396,474.14197087057624,476.0269507504202,11538215,ITC.NS,2015-01-01,2025-01-01
2024-08-01,477.2352600097656,480.1835315945629,474.57697171206047,479.4102231624335,11665529,ITC.NS,2015-01-01,2025-01-01
2024-08-02,472.78863525390625,482.79347107375105,468.6320215486511,468.6320215486511,21320064,ITC.NS,2015-01-01,2025-01-01
2024-08-05,469.79205322265625,475.49528418280136,463.55714688921506,464.04047204685156,24094139,ITC.NS,2015-01-01,2025-01-01
2024-08-06,470.08203125,475.3019664938453,467.90706806500646,470.03371053470835,13722855,ITC.NS,2015-01-01,2025-01-01
2024-08-07,476.22027587890625,479.07190613260263,471.82202870777456,473.658658422099,10900585,ITC.NS,2015-01-01,2025-01-01
2024-08-08,478.2502136230469,481.3918269515459,476.07525054947064,477.5252259318548,20558134,ITC.NS,2015-01-01,2025-01-01
2024-08-09,479.36187744140625,481.3918489695563,476.6552684037568,481.3918489695563,9201793,ITC.NS,2015-01-01,2025-01-01
2024-08-12,478.1052551269531,483.3251609654143,475.59195838996766,475.59195838996766,9076097,ITC.NS,2015-01-01,2025-01-01
2024-08-13,473.65863037109375,481.24684085965686,471.9669924054827,479.4102112541013,7757706,ITC.NS,2015-01-01,2025-01-01
2024-08-14,475.7852783203125,482.3584884064827,473.5619649824716,475.54361575097056,9253598,ITC.NS,2015-01-01,2025-01-01
2024-08-16,485.8867492675781,487.3850748765742,476.2202466282159,478.0085555164629,13137392,ITC.NS,2015-01-01,2025-01-01
2024-08-19,484.726806640625,492.31498792559694,482.93849767862906,487.91674084323574,10198725,ITC.NS,2015-01-01,2025-01-01
2024-08-20,482.1651306152344,486.61172764412817,481.1018389451326,484.2917729550866,6633171,ITC.NS,2015-01-01,2025-01-01
2024-08-21,488.5450439453125,492.0249908414054,482.40680878828863,483.3251383510858,8474830,ITC.NS,2015-01-01,2025-01-01
2024-08-22,487.723388671875,491.54166909109694,484.72679639330397,490.9133523068748,8364290,ITC.NS,2015-01-01,2025-01-01
2024-08-23,488.93170166015625,490.04337308619125,483.2768211007808,488.20671394743374,7891446,ITC.NS,2015-01-01,2025-01-01
2024-08-26,488.8350524902344,491.05833630744434,485.2584346975139,489.1250357708009,7825037,ITC.NS,2015-01-01,2025-01-01
2024-08-27,483.9051513671875,490.6717035411199,483.32515528088516,490.623353325696,7954114,ITC.NS,2015-01-01,2025-01-01
2024-08-28,480.7151794433594,485.54843091373226,479.94187100803003,483.71180125495573,7782216,ITC.NS,2015-01-01,2025-01-01
2024-08-29,488.25506591796875,490.76836256441345,480.76352619288554,481.3918429795403,18670632,ITC.NS,2015-01-01,2025-01-01
2024-08-30,485.1617736816406,492.1699882701376,483.5184858918195,485.21012389593943,14947670,ITC.NS,2015-01-01,2025-01-01
2024-09-02,493.03997802734375,495.79496680623095,486.5150884452751,487.1917554611239,15885469,ITC.NS,2015-01-01,2025-01-01
2024-09-03,492.4116516113281,498.74322870796277,490.96167617696034,493.039968399589,12018677,ITC.NS,2015-01-01,2025-01-01
2024-09-04,489.46337890625,493.0399672695979,483.27682296709156,483.3251436815295,8414967,ITC.NS,2015-01-01,2025-01-01
2024-09-05,494.151611328125,494.8282487919038,490.13998925791753,491.39665226177647,10898888,ITC.NS,2015-01-01,2025-01-01
2024-09-06,484.9684753417969,494.92496179676203,480.5701987040586,494.92496179676203,13716752,ITC.NS,2015-01-01,2025-01-01
2024-09-09,494.6832580566406,495.55326686851936,483.66345127102517,485.2584182597628,13736044,ITC.NS,2015-01-01,2025-01-01
2024-09-10,496.4715576171875,497.82489160198514,491.78332738351446,494.8282698496586,10911995,ITC.NS,2015-01-01,2025-01-01
2024-09-11,497.196533203125,502.1748055976486,494.876607999576,495.8915789636068,14922832,ITC.NS,2015-01-01,2025-01-01
2024-09-12,502.1748046875,503.1414549371391,491.58997265402235,497.9215199892285,18377550,ITC.NS,2015-01-01,2025-01-01
2024-09-13,496.7132263183594,502.65814918259093,494.92494688747416,502.17482403914613,8825193,ITC.NS,2015-01-01,2025-01-01
2024-09-16,494.0549621582031,499.75819288888493,492.70165767123507,498.6949011847263,7531604,ITC.NS,2015-01-01,2025-01-01
2024-09-17,490.8166809082031,496.42324074641687,489.3667054845452,494.00661504032036,10486015,ITC.NS,2015-01-01,2025-01-01
2024-09-18,490.4300231933594,495.3116247847134,488.25506007340243,490.91334833112757,5429619,ITC.NS,2015-01-01,2025-01-01
2024-09-19,491.29998779296875,497.6315351077344,490.57500010807996,492.9916257243759,13925311,ITC.NS,2015-01-01,2025-01-01
2024-09-20,497.24493408203125,500.0965052453006,491.0583486099196,494.9249497800765,23808194,ITC.NS,2015-01-01,2025-01-01
2024-09-23,499.70989990234375,502.1265257273868,496.47158589699364,498.2599244073179,7804918,ITC.NS,2015-01-01,2025-01-01
2024-09-24,498.0665588378906,500.5315052621945,497.0032671253364,499.75819683491403,6755320,ITC.NS,2015-01-01,2025-01-01
2024-09-25,500.2898254394531,501.98146337814296,495.21491162338367,498.3082042254892,8476223,ITC.NS,2015-01-01,2025-01-01
2024-09-26,505.31646728515625,506.2831176290781,499.7582278076055,500.38657413101663,15489991,ITC.NS,2015-01-01,2025-01-01
2024-09-27,505.2680969238281,510.8746565677832,502.8997920139815,502.8997920139815,17251962,ITC.NS,2015-01-01,2025-01-01
2024-09-30,500.8698425292969,506.86302678256015,496.9065411686652,503.23808840374056,10531347,ITC.NS,2015-01-01,2025-01-01
2024-10-01,498.98486328125,502.41645981676925,496.8582209635775,500.8698430400882,5089315,ITC.NS,2015-01-01,2025-01-01
2024-10-03,495.6499328613281,498.50156299756435,491.1550149430481,491.5899898707249,15870147,ITC.NS,2015-01-01,2025-01-01
2024-10-04,486.7567443847656,500.096506659602,484.8234437942197,492.99165058920653,18228912,ITC.NS,2015-01-01,2025-01-01
2024-10-07,493.18499755859375,497.7765865087185,489.85004220541475,490.0917047817371,16479772,ITC.NS,2015-01-01,2025-01-01
2024-10-08,491.010009765625,495.45657734726376,489.12502996484244,492.9916309922325,9502367,ITC.NS,2015-01-01,2025-01-01
2024-10-09,475.30194091796875,492.79828688702605,474.1902695278187,492.79828688702605,23952459,ITC.NS,2015-01-01,2025-01-01
2024-10-10,475.6402587890625,479.1202056993322,473.12699165925847,478.83022241507035,12799333,ITC.NS,2015-01-01,2025-01-01
2024-10-11,471.918701171875,477.47694054895135,471.14536321082045,476.55861093889496,14394986,ITC.NS,2015-01-01,2025-01-01
2024-10-14,480.3768615722656,482.35848281798064,472.3536466631737,474.62528068863423,6712103,ITC.NS,2015-01-01,2025-01-01
2024-10-15,481.9234924316406,482.74515108177496,478.0085705395885,481.39184656969684,8037662,ITC.NS,2015-01-01,2025-01-01
2024-10-16,476.751953125,482.2135215731422,475.9302944470008,479.4585622409456,6682083,ITC.NS,2015-01-01,2025-01-01
2024-10-17,472.5953063964844,478.49187888472574,471.7253270621135,478.49187888472574,7385299,ITC.NS,2015-01-01,2025-01-01
2024-10-18,470.46868896484375,475.15691908236613,462.4454741815942,472.45031017947747,21778099,ITC.NS,2015-01-01,2025-01-01
2024-10-21,467.5203857421875,471.33866601515876,461.43050099017773,470.46868669341796,7395274,ITC.NS,2015-01-01,2025-01-01
2024-10-22,465.7320861816406,472.11198383477785,464.76543591600847,467.52039507302516,12299288,ITC.NS,2015-01-01,2025-01-01
2024-10-23,464.3304748535156,467.18207552233656,463.5088162032423,464.95879164496256,10162570,ITC.NS,2015-01-01,2025-01-01
2024-10-24,455.96893310546875,466.3120730438384,454.3256158863755,465.9254188451766,13092399,ITC.NS,2015-01-01,2025-01-01
